-0.190694,0.472467
-0.155727,0.475165
-0.119995,0.477544
-0.0836721,0.479534
-0.0469508,0.481059
-0.0100334,0.482046
0.0268693,0.482423
0.0635417,0.482118
0.0997681,0.481063
0.135337,0.479191
0.170043,0.476441
0.203695,0.472756
0.236116,0.468083
0.267146,0.462377
0.296645,0.455595
0.324496,0.4477
0.350603,0.438665
0.374892,0.428462
0.397311,0.417074
0.417829,0.404487
0.436431,0.390692
0.453122,0.375689
0.46792,0.35948
0.480856,0.342076
0.491971,0.323493
0.501315,0.303754
0.508941,0.28289
0.51491,0.260939
0.519282,0.237947
0.52212,0.213967
0.523486,0.189064
0.523441,0.163307
0.522041,0.136776
0.519344,0.10956
0.5154,0.0817532
0.510258,0.0534595
0.503962,0.0247875
0.496552,-0.0041484
0.488066,-0.0332297
0.478536,-0.062335
0.467994,-0.0913416
0.456465,-0.120127
0.443975,-0.148569
0.430549,-0.176551
0.416208,-0.203958
0.400976,-0.230682
0.384875,-0.256623
0.367931,-0.281689
0.350171,-0.305795
0.331623,-0.328868
0.312321,-0.350845
0.292302,-0.371675
0.271609,-0.391316
0.250288,-0.409738
0.228391,-0.426923
0.205977,-0.442862
0.183107,-0.457559
0.159849,-0.471025
0.136275,-0.483283
0.112461,-0.494361
0.0884852,-0.504299
0.0644269,-0.513139
0.040367,-0.520932
0.0163856,-0.527734
-0.00743925,-0.533603
-0.0310324,-0.538601
-0.0543227,-0.542793
-0.077244,-0.546244
-0.0997364,-0.549021
-0.121746,-0.551189
-0.143226,-0.552812
-0.164137,-0.553956
-0.184446,-0.55468
-0.20413,-0.555044
-0.223168,-0.555104
-0.241551,-0.554914
-0.259272,-0.554523
-0.276332,-0.553977
-0.292735,-0.553321
-0.308491,-0.552593
-0.323612,-0.551828
-0.338116,-0.55106
-0.35202,-0.550316
-0.365345,-0.549621
-0.378112,-0.548997
-0.390344,-0.548462
-0.402064,-0.548029
-0.413294,-0.547711
-0.529444,0.441814
-0.510927,0.444075
-0.49084,0.446604
-0.469134,0.44939
-0.445768,0.452416
-0.420718,0.455657
-0.393976,0.45908
-0.365554,0.462646
-0.335485,0.466306
-0.303826,0.470007
-0.270659,0.473688
-0.236095,0.477281
-0.200269,0.480715
-0.163343,0.483911
-0.125504,0.486789
-0.0869623,0.489267
-0.0479464,0.49126
-0.00870008,0.492685
0.030523,0.493459
0.0694646,0.493501
0.107868,0.492736
0.145482,0.49109
0.182069,0.488496
0.21741,0.484893
0.251304,0.480225
0.283576,0.474441
0.314081,0.467499
0.342697,0.45936
0.369335,0.449993
0.39393,0.439371
0.416446,0.427475
0.436869,0.414289
0.455206,0.399803
0.471484,0.384014
0.485745,0.366924
0.498042,0.348541
0.508438,0.328881
0.517003,0.307966
0.523812,0.285828
0.52894,0.262507
0.532464,0.238052
0.534459,0.212523
0.534998,0.18599
0.53415,0.158534
0.531979,0.130245
0.528545,0.101226
0.523904,0.071586
0.518103,0.0414465
0.511186,0.0109344
0.503192,-0.0198164
0.494154,-0.0506676
0.484101,-0.0814778
0.473056,-0.112104
0.461041,-0.142406
0.448074,-0.172244
0.43417,-0.201485
0.419344,-0.230002
0.403611,-0.257675
0.386986,-0.284395
0.369486,-0.310065
0.351129,-0.334597
0.331939,-0.357918
0.311943,-0.379968
0.291174,-0.4007
0.26967,-0.420079
0.247476,-0.438086
0.224644,-0.454712
0.201234,-0.469963
0.17731,-0.483853
0.152945,-0.49641
0.128218,-0.507669
0.103212,-0.517675
0.0780127,-0.526481
0.0527104,-0.534144
0.0273952,-0.540729
0.00215682,-0.546302
-0.0229173,-0.550935
-0.0477433,-0.554701
-0.0722423,-0.557671
-0.0963417,-0.559921
-0.119976,-0.561522
-0.143087,-0.562545
-0.165626,-0.563059
-0.187551,-0.563131
-0.20883,-0.562823
-0.229437,-0.562196
-0.249357,-0.561305
-0.268579,-0.560204
-0.2871,-0.558941
-0.304922,-0.557561
-0.322054,-0.556105
-0.338508,-0.55461
-0.354299,-0.55311
-0.369447,-0.551633
-0.383972,-0.550205
-0.397898,-0.548848
-0.411249,-0.547581
-0.42405,-0.546417
-0.436325,-0.545368
-0.448099,-0.54444
-0.561535,0.439534
-0.544086,0.441898
-0.524993,0.444584
-0.504181,0.447586
-0.481585,0.450894
-0.457155,0.454489
-0.430854,0.458344
-0.40267,0.462423
-0.37261,0.466682
-0.340711,0.471068
-0.307037,0.47552
-0.271684,0.479967
-0.234783,0.484335
-0.196496,0.488541
-0.157019,0.492496
-0.116577,0.49611
-0.0754229,0.499288
-0.0338311,0.501936
0.00790838,0.50396
0.0494962,0.505267
0.0906314,0.505768
0.131019,0.505378
0.170377,0.504019
0.208443,0.501616
0.24498,0.498102
0.27978,0.493418
0.31267,0.48751
0.34351,0.48033
0.372192,0.471837
0.398646,0.461997
0.422831,0.45078
0.444734,0.438162
0.464369,0.424126
0.481769,0.408659
0.496987,0.391757
0.510089,0.373419
0.521152,0.353655
0.530258,0.332483
0.537497,0.309929
0.542959,0.286031
0.546734,0.260838
0.548911,0.234412
0.549575,0.206827
0.548809,0.178171
0.546687,0.148544
0.543282,0.118061
0.538657,0.0868478
0.53287,0.0550408
0.525973,0.0227869
0.518009,-0.0097595
0.509016,-0.0424384
0.499025,-0.0750865
0.488062,-0.10754
0.476146,-0.139636
0.463292,-0.171216
0.449511,-0.202129
0.434811,-0.232231
0.419196,-0.261389
0.402672,-0.289484
0.385244,-0.316408
0.366918,-0.342069
0.347704,-0.366388
0.327614,-0.389305
0.306668,-0.410772
0.284893,-0.430758
0.262321,-0.449245
0.238996,-0.466231
0.214969,-0.481727
0.190302,-0.495753
0.165066,-0.508345
0.139343,-0.519546
0.11322,-0.529408
0.0867953,-0.537992
0.0601687,-0.545363
0.0334453,-0.551595
0.00673127,-0.556762
-0.0198684,-0.560942
-0.0462515,-0.564215
-0.0723215,-0.566661
-0.0979882,-0.568361
-0.12317,-0.569393
-0.147796,-0.569831
-0.171803,-0.569752
-0.195141,-0.569223
-0.217769,-0.568314
-0.239656,-0.567086
-0.260782,-0.565599
-0.281135,-0.563909
-0.30071,-0.562065
-0.319513,-0.560116
-0.33755,-0.558103
-0.354839,-0.556067
-0.371396,-0.554042
-0.387245,-0.552058
-0.402411,-0.550144
-0.41692,-0.548321
-0.4308,-0.54661
-0.444079,-0.545025
-0.456786,-0.543578
-0.468949,-0.542276
-0.585275,0.437017
-0.568521,0.439393
-0.550053,0.44215
-0.529778,0.44529
-0.507609,0.448805
-0.483471,0.452681
-0.457307,0.456893
-0.42908,0.461405
-0.398777,0.466174
-0.366417,0.471143
-0.332051,0.476248
-0.295767,0.481415
-0.257692,0.48656
-0.217995,0.491591
-0.176885,0.496411
-0.134607,0.500916
-0.0914446,0.505
-0.0477051,0.508557
-0.00371897,0.511478
0.0401714,0.51366
0.0836205,0.515001
0.12629,0.515408
0.167857,0.514791
0.208022,0.51307
0.24652,0.51017
0.283118,0.506027
0.317626,0.500581
0.349894,0.493783
0.379815,0.485587
0.407319,0.475957
0.432373,0.46486
0.454979,0.45227
0.475163,0.438165
0.492977,0.422529
0.508492,0.405354
0.521792,0.386636
0.53297,0.366382
0.542128,0.344604
0.549371,0.321328
0.554803,0.296589
0.558529,0.270436
0.560648,0.242931
0.561257,0.214153
0.560446,0.184193
0.558298,0.153161
0.554887,0.121181
0.550283,0.0883904
0.544542,0.0549417
0.537715,0.0209983
0.529845,-0.0132669
0.520962,-0.0476739
0.511092,-0.0820383
0.500251,-0.116175
0.48845,-0.1499
0.475692,-0.183034
0.461976,-0.215407
0.447298,-0.246857
0.43165,-0.277237
0.415024,-0.306414
0.397414,-0.334269
0.378813,-0.360704
0.359223,-0.385636
0.338646,-0.409001
0.317097,-0.430754
0.294598,-0.450866
0.271179,-0.469327
0.246887,-0.486141
0.221777,-0.501329
0.195919,-0.514923
0.169396,-0.526969
0.142302,-0.537526
0.114742,-0.546658
0.0868304,-0.55444
0.0586867,-0.560952
0.0304345,-0.566281
0.00219812,-0.570514
-0.0259006,-0.573741
-0.0537449,-0.576054
-0.0812257,-0.577541
-0.108244,-0.578291
-0.134711,-0.578389
-0.160552,-0.577915
-0.185703,-0.576947
-0.210113,-0.575558
-0.233745,-0.573816
-0.25657,-0.571784
-0.278573,-0.569521
-0.299745,-0.567083
-0.320087,-0.564518
-0.339607,-0.561873
-0.358317,-0.559191
-0.376235,-0.556508
-0.393383,-0.55386
-0.409785,-0.551276
-0.425468,-0.548783
-0.440459,-0.546405
-0.454789,-0.544159
-0.468485,-0.542061
-0.481577,-0.540122
-0.494093,-0.538348
-0.613917,0.433717
-0.598359,0.435976
-0.581058,0.43865
-0.561894,0.44175
-0.540753,0.445277
-0.517532,0.449224
-0.49214,0.453575
-0.464506,0.458303
-0.434585,0.463371
-0.40236,0.468731
-0.367853,0.474321
-0.33113,0.480072
-0.2923,0.485899
-0.251523,0.491711
-0.209012,0.497406
-0.165025,0.502876
-0.119867,0.508006
-0.0738822,0.512681
-0.0274439,0.516781
0.0190561,0.520189
0.0652187,0.522793
0.110651,0.524482
0.154976,0.525156
0.197846,0.524718
0.238951,0.523082
0.278025,0.520169
0.314849,0.51591
0.349254,0.510241
0.381119,0.503107
0.410373,0.49446
0.436982,0.484257
0.460954,0.472462
0.482324,0.459042
0.501156,0.443973
0.517534,0.427236
0.531554,0.408818
0.543325,0.388717
0.552962,0.366937
0.560583,0.343497
0.566307,0.318428
0.570251,0.291775
0.572528,0.263602
0.573247,0.233986
0.572512,0.203028
0.570418,0.170843
0.567053,0.137567
0.562495,0.103352
0.556814,0.0683664
0.550067,0.0327927
0.542302,-0.00317611
0.533558,-0.0393386
0.523859,-0.0754886
0.513222,-0.111419
0.501651,-0.146925
0.489144,-0.181807
0.475688,-0.215875
0.461268,-0.248951
0.445859,-0.280872
0.429437,-0.31149
0.411978,-0.340676
0.393456,-0.36832
0.373853,-0.394333
0.353157,-0.418643
0.331365,-0.441202
0.308487,-0.461978
0.284544,-0.48096
0.259578,-0.498153
0.233643,-0.513581
0.206815,-0.527283
0.179183,-0.53931
0.150857,-0.549728
0.121959,-0.558613
0.0926227,-0.56605
0.0629911,-0.572132
0.033211,-0.576957
0.00343004,-0.580625
-0.0262085,-0.58324
-0.0555686,-0.584904
-0.0845252,-0.585717
-0.112966,-0.585779
-0.140794,-0.585181
-0.167928,-0.584012
-0.194302,-0.582355
-0.219866,-0.580286
-0.244582,-0.577878
-0.268427,-0.575195
-0.291387,-0.572298
-0.31346,-0.569241
-0.334649,-0.566077
-0.354966,-0.562849
-0.374426,-0.559602
-0.39305,-0.556372
-0.410862,-0.553196
-0.427886,-0.550103
-0.444151,-0.547121
-0.459685,-0.544274
-0.474518,-0.541581
-0.488679,-0.539059
-0.502197,-0.536718
-0.515101,-0.534566
-0.635175,0.431168
-0.620442,0.433329
-0.603933,0.435961
-0.585512,0.439079
-0.565046,0.44269
-0.542406,0.44679
-0.517476,0.451369
-0.490158,0.456401
-0.460379,0.461852
-0.428097,0.467672
-0.39331,0.473801
-0.356063,0.480163
-0.316455,0.48667
-0.274643,0.493223
-0.230842,0.49971
-0.185329,0.506012
-0.138433,0.512004
-0.0905339,0.517557
-0.0420459,0.52254
0.00659117,0.526824
0.054929,0.530285
0.102525,0.532804
0.148956,0.534271
0.193833,0.534584
0.236813,0.533651
0.277601,0.53139
0.315962,0.527726
0.351716,0.522596
0.384741,0.515942
0.414967,0.507715
0.442372,0.49787
0.466974,0.48637
0.488827,0.473178
0.508011,0.458268
0.524628,0.441613
0.538795,0.423198
0.55064,0.40301
0.560295,0.381049
0.567897,0.357324
0.573582,0.331857
0.577484,0.304686
0.579732,0.275866
0.580448,0.245468
0.579749,0.213587
0.577739,0.180335
0.574515,0.145849
0.57016,0.110282
0.564747,0.0738104
0.558333,0.0366254
0.550961,-0.00106575
0.542662,-0.0390436
0.533449,-0.0770803
0.523326,-0.114943
0.51228,-0.1524
0.50029,-0.189221
0.487324,-0.225185
0.473343,-0.260083
0.458303,-0.29372
0.44216,-0.32592
0.424867,-0.356529
0.406383,-0.385414
0.386675,-0.412468
0.365719,-0.437608
0.343504,-0.460775
0.320037,-0.481937
0.295341,-0.501082
0.269461,-0.518226
0.242465,-0.5334
0.214442,-0.546657
0.185503,-0.558069
0.155778,-0.567721
0.125415,-0.575708
0.094574,-0.582141
0.0634244,-0.587133
0.0321375,-0.590805
0.000882712,-0.59328
-0.030178,-0.59468
-0.0608946,-0.595125
-0.0911321,-0.594732
-0.120774,-0.59361
-0.149722,-0.591863
-0.177897,-0.589587
-0.20524,-0.586869
-0.231707,-0.583791
-0.25727,-0.580424
-0.281915,-0.576835
-0.305636,-0.573084
-0.328438,-0.569224
-0.350331,-0.565306
-0.371332,-0.561373
-0.391459,-0.557469
-0.410735,-0.55363
-0.429182,-0.549891
-0.446828,-0.546283
-0.463696,-0.542832
-0.479813,-0.539564
-0.495206,-0.536496
-0.509899,-0.533644
-0.523918,-0.531019
-0.537286,-0.528625
-0.656264,0.429874
-0.642388,0.432078
-0.626743,0.434809
-0.609182,0.438092
-0.589559,0.441942
-0.567729,0.446367
-0.543557,0.451365
-0.516919,0.456921
-0.487716,0.463007
-0.455873,0.469582
-0.421358,0.476586
-0.384182,0.483945
-0.344416,0.491565
-0.302191,0.499336
-0.257704,0.507133
-0.211223,0.514819
-0.163081,0.522245
-0.113668,0.529259
-0.063424,0.535706
-0.0128204,0.541432
0.0376537,0.546292
0.0875108,0.550149
0.136282,0.552876
0.183534,0.554361
0.228879,0.554502
0.271988,0.553212
0.312595,0.550414
0.350496,0.546041
0.385552,0.540036
0.417681,0.532345
0.446854,0.522922
0.473085,0.511725
0.496428,0.498715
0.516966,0.483858
0.534805,0.467124
0.550066,0.448487
0.562885,0.427932
0.573403,0.405451
0.581765,0.38105
0.588119,0.354749
0.59261,0.326587
0.59538,0.296623
0.596565,0.264936
0.596294,0.231632
0.594688,0.196841
0.591855,0.160717
0.58789,0.12344
0.582873,0.0852115
0.576868,0.0462529
0.569922,0.00680343
0.562064,-0.0328853
0.553305,-0.0725534
0.54364,-0.111938
0.533047,-0.150777
0.521491,-0.188818
0.508924,-0.225818
0.495292,-0.26155
0.480532,-0.295809
0.464578,-0.328411
0.447369,-0.3592
0.428844,-0.388045
0.408954,-0.414844
0.387663,-0.439525
0.36495,-0.462043
0.340814,-0.482382
0.315281,-0.500554
0.288398,-0.516595
0.260242,-0.530567
0.230917,-0.542554
0.200553,-0.552656
0.169302,-0.560992
0.137339,-0.567692
0.10485,-0.572896
0.072031,-0.576749
0.0390814,-0.579398
0.00619462,-0.58099
-0.0264455,-0.581664
-0.0586709,-0.581555
-0.0903325,-0.580788
-0.121304,-0.579476
-0.151481,-0.577722
-0.180783,-0.575617
-0.209152,-0.57324
-0.236548,-0.570663
-0.262952,-0.567944
-0.288356,-0.565138
-0.312766,-0.562288
-0.336196,-0.559437
-0.358667,-0.556619
-0.380205,-0.553867
-0.400836,-0.551209
-0.420591,-0.54867
-0.439499,-0.546272
-0.457588,-0.544034
-0.474886,-0.541971
-0.49142,-0.540095
-0.507212,-0.53841
-0.522285,-0.536919
-0.536661,-0.535617
-0.550358,-0.534495
-0.673262,0.426478
-0.660108,0.428529
-0.645165,0.43116
-0.628274,0.434403
-0.609271,0.438284
-0.587993,0.442818
-0.564284,0.448011
-0.537996,0.453859
-0.509006,0.460339
-0.477218,0.467415
-0.442577,0.47503
-0.405081,0.483105
-0.364786,0.491541
-0.321824,0.500216
-0.276396,0.508991
-0.228787,0.517708
-0.179351,0.5262
-0.12851,0.534291
-0.076738,0.541806
-0.0245437,0.548574
0.0275469,0.554432
0.0790123,0.55923
0.129354,0.562832
0.178114,0.565118
0.224887,0.565984
0.26933,0.565337
0.311167,0.563099
0.350191,0.559201
0.386259,0.553585
0.419288,0.546198
0.44925,0.536991
0.47616,0.525923
0.500075,0.512954
0.521078,0.49805
0.53928,0.481182
0.55481,0.462326
0.567811,0.441469
0.578435,0.418605
0.586842,0.393743
0.593195,0.366905
0.597661,0.338133
0.600404,0.307486
0.601585,0.275044
0.601357,0.240912
0.599864,0.205215
0.597238,0.168104
0.593592,0.129753
0.589021,0.0903576
0.583599,0.0501359
0.577374,0.00932422
0.57037,-0.0318243
0.562586,-0.0730439
0.553998,-0.11406
0.544559,-0.154593
0.534203,-0.194365
0.522847,-0.233104
0.510397,-0.270549
0.496752,-0.306457
0.481806,-0.340604
0.465458,-0.372793
0.447614,-0.402858
0.428193,-0.430664
0.407132,-0.45611
0.384394,-0.479133
0.359968,-0.499704
0.333875,-0.517833
0.30617,-0.53356
0.276945,-0.546962
0.246327,-0.558143
0.214475,-0.567233
0.18158,-0.574384
0.147855,-0.579764
0.113529,-0.583553
0.0788424,-0.585936
0.0440319,-0.587102
0.00932754,-0.587233
-0.025057,-0.586504
-0.0589303,-0.585078
-0.0921277,-0.583103
-0.124513,-0.580709
-0.155981,-0.578011
-0.186454,-0.575105
-0.215882,-0.57207
-0.244236,-0.56897
-0.271508,-0.565857
-0.297706,-0.562772
-0.322849,-0.559747
-0.346963,-0.556809
-0.370081,-0.553978
-0.392236,-0.551272
-0.413464,-0.548708
-0.433799,-0.546297
-0.453271,-0.544053
-0.471909,-0.541984
-0.489739,-0.540097
-0.506782,-0.538396
-0.523057,-0.536881
-0.538581,-0.535548
-0.553368,-0.534386
-0.567429,-0.533381
-0.690165,0.42453
-0.677771,0.426445
-0.663633,0.428954
-0.647589,0.43209
-0.629477,0.43588
-0.609129,0.440347
-0.586383,0.445501
-0.56108,0.451341
-0.533079,0.457854
-0.502264,0.465008
-0.468551,0.472753
-0.431907,0.48102
-0.392354,0.489716
-0.349987,0.498726
-0.304974,0.507915
-0.257563,0.517132
-0.208084,0.526212
-0.156933,0.534983
-0.104573,0.543269
-0.0515048,0.550901
0.00174117,0.557712
0.0546311,0.563547
0.106645,0.568261
0.157297,0.571724
0.206145,0.573814
0.252806,0.574422
0.296961,0.573451
0.338357,0.570809
0.376806,0.566417
0.412181,0.560199
0.444414,0.55209
0.473486,0.542029
0.49942,0.529961
0.522277,0.515838
0.542148,0.49962
0.559149,0.481276
0.573415,0.460784
0.585099,0.438137
0.594365,0.41334
0.601389,0.386418
0.606352,0.357413
0.609442,0.326391
0.610848,0.293438
0.610754,0.258664
0.609341,0.222206
0.606775,0.184219
0.60321,0.144887
0.598774,0.10441
0.593574,0.0630142
0.587684,0.0209397
0.58115,-0.0215547
0.573981,-0.0641971
0.566157,-0.106705
0.557622,-0.14879
0.548294,-0.190161
0.538064,-0.230527
0.526803,-0.269608
0.514368,-0.307133
0.500605,-0.342851
0.485362,-0.376534
0.468491,-0.407981
0.449861,-0.437023
0.429362,-0.46353
0.406914,-0.487408
0.382474,-0.508607
0.356046,-0.527119
0.327677,-0.542979
0.297468,-0.556263
0.265568,-0.567085
0.232176,-0.575596
0.197529,-0.581976
0.161898,-0.586425
0.125574,-0.589166
0.0888567,-0.590425
0.0520421,-0.590434
0.0154095,-0.589418
-0.0207886,-0.587589
-0.0563334,-0.585144
-0.0910451,-0.582257
-0.124784,-0.579079
-0.15745,-0.575737
-0.18898,-0.572331
-0.219341,-0.568939
-0.248527,-0.565621
-0.276552,-0.562416
-0.303445,-0.559353
-0.329245,-0.556446
-0.353994,-0.553706
-0.377739,-0.551137
-0.400523,-0.548742
-0.422387,-0.546521
-0.443366,-0.544473
-0.463491,-0.5426
-0.482785,-0.5409
-0.501268,-0.53937
-0.518951,-0.538007
-0.535844,-0.536804
-0.551953,-0.535748
-0.567279,-0.534825
-0.581827,-0.534014
-0.704207,0.424331
-0.692122,0.426003
-0.678241,0.428277
-0.662404,0.431189
-0.644447,0.434763
-0.624208,0.439022
-0.601528,0.443977
-0.576258,0.44963
-0.548264,0.45597
-0.517438,0.462974
-0.483706,0.4706
-0.447039,0.478785
-0.407469,0.487449
-0.365087,0.496489
-0.320063,0.505786
-0.272637,0.515202
-0.223123,0.524589
-0.171904,0.533789
-0.119414,0.542644
-0.0661318,0.550992
-0.0125587,0.558676
0.040796,0.565537
0.0934329,0.571426
0.144877,0.576192
0.19469,0.579691
0.242483,0.581782
0.287917,0.582331
0.330712,0.581207
0.370648,0.57829
0.407559,0.573467
0.441335,0.566635
0.471918,0.557703
0.499293,0.546592
0.523486,0.533235
0.544563,0.51758
0.562618,0.499587
0.577774,0.479238
0.590177,0.456529
0.599995,0.431477
0.607415,0.40412
0.612638,0.374519
0.615877,0.342755
0.617353,0.308932
0.61729,0.273176
0.615907,0.235631
0.613414,0.196464
0.61,0.155857
0.60583,0.114014
0.601038,0.0711569
0.595718,0.0275256
0.589923,-0.0166191
0.583662,-0.0609981
0.576899,-0.105314
0.569559,-0.149256
0.561527,-0.192501
0.552658,-0.234722
0.54278,-0.275594
0.531704,-0.3148
0.519234,-0.352045
0.505172,-0.387056
0.489328,-0.419595
0.471534,-0.449464
0.451648,-0.476511
0.429562,-0.500631
0.405216,-0.521772
0.378598,-0.539931
0.349755,-0.555161
0.318791,-0.567558
0.285872,-0.57727
0.25122,-0.58448
0.215108,-0.58941
0.177847,-0.592308
0.139777,-0.593438
0.101248,-0.593078
0.0626045,-0.591507
0.0241719,-0.588993
-0.0137579,-0.585793
-0.0509359,-0.582137
-0.0871616,-0.578227
-0.122285,-0.574234
-0.156205,-0.570296
-0.188865,-0.566516
-0.220246,-0.562964
-0.250359,-0.559686
-0.27924,-0.556702
-0.306936,-0.554014
-0.333506,-0.551612
-0.359011,-0.549476
-0.383509,-0.547583
-0.407053,-0.545907
-0.429689,-0.544424
-0.451452,-0.543111
-0.472368,-0.54195
-0.492451,-0.540923
-0.511708,-0.540013
-0.530137,-0.539208
-0.54773,-0.53849
-0.564478,-0.537843
-0.58037,-0.537248
-0.595397,-0.536681
-0.715212,0.422882
-0.703244,0.42448
-0.689398,0.426725
-0.673503,0.429649
-0.655396,0.433275
-0.634917,0.437622
-0.611918,0.442696
-0.586263,0.448496
-0.557841,0.455005
-0.526565,0.462195
-0.492393,0.470016
-0.455322,0.478405
-0.415409,0.487276
-0.372767,0.496528
-0.327575,0.506044
-0.280071,0.515697
-0.230557,0.52535
-0.179382,0.534862
-0.126945,0.544092
-0.0736747,0.552895
-0.0200233,0.561125
0.0335458,0.568631
0.0865696,0.575259
0.138596,0.580848
0.189195,0.585228
0.237964,0.58823
0.284541,0.589681
0.328604,0.58941
0.369884,0.587256
0.408161,0.583066
0.443269,0.576703
0.475097,0.568048
0.503586,0.556997
0.528724,0.543473
0.550548,0.527414
0.569136,0.508788
0.584605,0.487585
0.597107,0.463821
0.606826,0.43754
0.613975,0.408812
0.618789,0.377731
0.621525,0.344415
0.622454,0.309002
0.621851,0.271645
0.61999,0.23251
0.61713,0.191774
0.613507,0.149622
0.609323,0.106249
0.604735,0.0618608
0.599848,0.0166818
0.594709,-0.0290442
0.589307,-0.0750476
0.583574,-0.121031
0.577385,-0.166666
0.57057,-0.211603
0.562917,-0.255469
0.554189,-0.297884
0.544128,-0.338468
0.532475,-0.376859
0.518977,-0.412723
0.503401,-0.445769
0.485547,-0.475756
0.465259,-0.502506
0.442431,-0.525905
0.417022,-0.545908
0.389053,-0.562538
0.358621,-0.575882
0.325889,-0.586088
0.291092,-0.59336
0.254523,-0.597948
0.216527,-0.600141
0.17748,-0.600255
0.137778,-0.598627
0.0978122,-0.5956
0.0579535,-0.591514
0.0185356,-0.586695
-0.0201578,-0.581444
-0.0579005,-0.576032
-0.0945265,-0.570691
-0.129928,-0.565608
-0.164052,-0.560926
-0.196886,-0.556743
-0.228458,-0.553114
-0.258814,-0.550055
-0.28802,-0.547552
-0.316146,-0.545564
-0.343259,-0.544032
-0.369421,-0.54289
-0.394682,-0.542064
-0.419079,-0.541484
-0.442634,-0.541083
-0.465356,-0.540804
-0.487238,-0.540599
-0.508266,-0.540426
-0.528414,-0.540258
-0.547653,-0.54007
-0.565951,-0.539845
-0.583282,-0.539566
-0.599623,-0.53922
-0.614962,-0.538789
-0.72467,0.423487
-0.712756,0.424813
-0.698861,0.426801
-0.682804,0.429477
-0.664414,0.432856
-0.643533,0.43695
-0.62002,0.441756
-0.593758,0.447264
-0.56466,0.453452
-0.53268,0.460288
-0.497818,0.467724
-0.460127,0.475702
-0.419715,0.484151
-0.376747,0.492989
-0.331438,0.502131
-0.284048,0.511482
-0.234873,0.520951
-0.184235,0.53044
-0.132476,0.53985
-0.0799498,0.549074
-0.0270195,0.557992
0.0259453,0.566465
0.0785703,0.574331
0.130478,0.581406
0.181289,0.587481
0.23063,0.59233
0.278134,0.595715
0.323451,0.597398
0.366259,0.597144
0.406267,0.594734
0.443228,0.58997
0.476944,0.582681
0.50727,0.572722
0.53412,0.559985
0.557463,0.544393
0.577323,0.525904
0.593779,0.504516
0.606958,0.48026
0.617037,0.453207
0.624236,0.423464
0.628814,0.391172
0.631066,0.356502
0.631315,0.319645
0.629903,0.28081
0.627176,0.24021
0.623474,0.19806
0.619111,0.154567
0.614363,0.109932
0.60945,0.0643527
0.604526,0.0180269
0.599671,-0.0288354
0.594883,-0.0760027
0.590084,-0.123212
0.585122,-0.17016
0.579777,-0.216503
0.573777,-0.26186
0.566809,-0.30582
0.558539,-0.347956
0.548623,-0.387847
0.53673,-0.425091
0.522557,-0.45933
0.50584,-0.490265
0.486374,-0.517667
0.464021,-0.541387
0.438718,-0.561362
0.410484,-0.577612
0.379425,-0.590234
0.34573,-0.599401
0.309671,-0.605353
0.271591,-0.608383
0.231893,-0.608829
0.19102,-0.607066
0.149436,-0.603489
0.107599,-0.598503
0.0659415,-0.592509
0.024847,-0.585893
-0.0153632,-0.579012
-0.0544411,-0.572185
-0.092214,-0.565683
-0.128582,-0.559722
-0.163512,-0.554462
-0.197021,-0.550005
