-0.632673,0.550477
-0.413566,0.553787
-0.0433359,0.551509
0.335458,0.572527
0.568745,0.600276
-0.626941,0.3232
-0.407635,0.31849
-0.0373225,0.315705
0.335163,0.336005
0.570417,0.363266
-0.613607,-0.0292405
-0.394817,-0.0444775
-0.0307446,-0.0420996
0.344496,-0.0179737
0.58354,0.00450523
-0.604074,-0.382669
-0.384786,-0.400021
-0.0282382,-0.394443
0.356303,-0.36642
0.599436,-0.347653
-0.598068,-0.602222
-0.375836,-0.616406
-0.0240682,-0.613723
0.36497,-0.591248
0.611072,-0.577484
