1,-1
0.999999,-0.999953
0.99965,-0.00689351
0.999999,0.99995
1,1
0.999953,-0.999999
0.997416,-0.997414
0.969025,-0.00638531
0.997268,0.997266
0.99995,0.999999
0.00689975,-0.999644
0.0067276,-0.968683
0.00299833,-2.6232e-05
-0.00603355,0.968674
-0.00688702,0.999644
-0.99995,-0.999999
-0.997263,-0.997266
-0.968332,0.00637584
-0.997412,0.997414
-0.999953,0.999999
-1,-1
-0.999999,-0.99995
-0.999637,0.00689326
-0.999999,0.999953
-1,1
