-0.489885,-0.425411
-0.545717,-0.309114
-0.608098,-0.118577
-0.590937,0.0633677
-0.4415,0.151423
-0.247215,0.145655
-0.116639,0.116504
-0.0247787,0.0838611
0.0582442,0.0353783
0.106615,-0.0320915
0.0892589,-0.120726
0.0207179,-0.238816
-0.0372795,-0.396009
-0.011969,-0.576346
0.109973,-0.68472
0.269714,-0.665042
0.427463,-0.539345
0.557654,-0.36098
0.628114,-0.147947
0.624437,0.095492
0.546223,0.321938
0.40567,0.489559
0.221547,0.603109
0.0313896,0.683192
-0.103542,0.723037
