-0.0882136,-0.524439
-0.0995286,-0.514081
-0.111117,-0.503005
-0.122921,-0.491208
-0.134877,-0.47869
-0.146913,-0.465454
-0.158954,-0.451509
-0.170917,-0.436867
-0.182719,-0.421547
-0.194272,-0.405572
-0.205488,-0.388971
-0.216278,-0.37178
-0.226557,-0.354037
-0.236241,-0.33579
-0.245253,-0.317088
-0.25352,-0.297985
-0.260978,-0.278541
-0.267572,-0.258815
-0.273257,-0.238869
-0.277999,-0.218764
-0.281774,-0.198564
-0.284571,-0.178325
-0.286389,-0.158105
-0.287239,-0.137956
-0.287142,-0.117924
-0.286127,-0.0980529
-0.284232,-0.0783773
-0.281501,-0.0589271
-0.277983,-0.0397258
-0.273729,-0.0207906
-0.268793,-0.00213308
-0.26323,0.0162405
-0.257091,0.0343283
-0.250426,0.0521326
-0.243283,0.0696582
-0.235703,0.0869118
-0.227724,0.103901
-0.219378,0.120632
-0.210693,0.137112
-0.20169,0.153343
-0.192386,0.169325
-0.182793,0.185051
-0.172921,0.200511
-0.162775,0.215687
-0.152359,0.230553
-0.141674,0.245078
-0.130721,0.25922
-0.119502,0.272931
-0.108017,0.286154
-0.0962719,0.298824
-0.0842706,0.310871
-0.0720218,0.322218
-0.0595366,0.332785
-0.0468295,0.342488
-0.033918,0.351242
-0.0208234,0.358964
-0.00756959,0.365572
0.00581627,0.370991
0.0193046,0.375151
0.0328639,0.377992
0.0464608,0.379465
0.0600612,0.379533
0.0736303,0.378174
0.0871334,0.375381
0.100537,0.371163
0.113807,0.365546
0.126913,0.358571
0.139825,0.350299
0.152516,0.340803
0.16496,0.330173
0.177137,0.318511
0.189026,0.30593
0.200612,0.292552
0.211879,0.278505
0.222818,0.263921
0.23342,0.248934
0.24368,0.233674
0.253596,0.21827
0.263168,0.202844
0.272398,0.187509
0.281292,0.172369
0.289858,0.157517
0.298106,0.143034
0.306047,0.128989
0.313698,0.115438
0.321074,0.102426
0.328194,0.0899845
0.335079,0.0781354
0.341752,0.0668899
0.348235,0.0562504
0.354556,0.0462116
0.360741,0.0367613
0.366819,0.0278821
0.221084,-0.527301
0.208585,-0.528537
0.195696,-0.529393
0.182372,-0.529853
0.168576,-0.529904
0.154274,-0.529531
0.139443,-0.528724
0.124067,-0.52747
0.108143,-0.525757
0.0916753,-0.523572
0.0746825,-0.520904
0.0571927,-0.517741
0.039245,-0.51407
0.020889,-0.509881
0.00218361,-0.505162
-0.0168039,-0.499903
-0.035999,-0.494094
-0.0553216,-0.487727
-0.0746869,-0.480793
-0.0940077,-0.473286
-0.113195,-0.4652
-0.132159,-0.456529
-0.150812,-0.44727
-0.169069,-0.43742
-0.186844,-0.426977
-0.204058,-0.415939
-0.220634,-0.404306
-0.2365,-0.39208
-0.251589,-0.379263
-0.265835,-0.365861
-0.279181,-0.351879
-0.291572,-0.337329
-0.302958,-0.322221
-0.313294,-0.306573
-0.322541,-0.290404
-0.330665,-0.273738
-0.337636,-0.256605
-0.343434,-0.239037
-0.348043,-0.221072
-0.351455,-0.202756
-0.353671,-0.184134
-0.354699,-0.165259
-0.354555,-0.146188
-0.353266,-0.126979
-0.350866,-0.107694
-0.347396,-0.0883966
-0.342909,-0.0691505
-0.33746,-0.0500194
-0.331114,-0.031066
-0.323939,-0.0123506
-0.316007,0.00606926
-0.307392,0.0241397
-0.29817,0.0418113
-0.288415,0.0590393
-0.278197,0.075784
-0.267586,0.0920109
-0.256644,0.107691
-0.245428,0.122799
-0.233987,0.137316
-0.222364,0.151227
-0.210592,0.164518
-0.198698,0.177182
-0.186699,0.189211
-0.174604,0.2006
-0.162417,0.211347
-0.150134,0.22145
-0.137747,0.230906
-0.125242,0.239717
-0.112603,0.247883
-0.0998142,0.255408
-0.0868567,0.262296
-0.0737146,0.268555
-0.0603743,0.274198
-0.046826,0.279238
-0.0330647,0.283696
-0.0190914,0.287598
-0.0049136,0.290972
0.00945384,0.293854
0.0239889,0.296281
0.038662,0.298297
0.0534368,0.299946
0.0682702,0.301272
0.0831134,0.302322
0.0979131,0.303137
0.112612,0.303758
0.127152,0.304221
0.141471,0.304556
0.155511,0.304787
0.169214,0.304931
0.182526,0.305002
0.195397,0.305003
0.207782,0.304937
0.219642,0.304798
0.230946,0.304578
0.241669,0.304268
0.251794,0.303854
0.26131,0.303326
0.270215,0.302671
0.278514,0.30188
0.286218,0.300944
0.224091,-0.535503
0.211107,-0.535814
0.197721,-0.535748
0.183877,-0.535293
0.169528,-0.534437
0.154635,-0.533169
0.139167,-0.53148
0.123106,-0.529359
0.106447,-0.526797
0.0891963,-0.523783
0.0713736,-0.520305
0.0530123,-0.516355
0.0341584,-0.511919
0.0148693,-0.506989
-0.00478673,-0.501553
-0.0247324,-0.4956
-0.0448828,-0.489121
-0.0651475,-0.482105
-0.0854321,-0.474544
-0.10564,-0.466427
-0.125673,-0.457747
-0.145436,-0.448495
-0.164833,-0.438662
-0.183773,-0.428239
-0.202168,-0.417221
-0.219934,-0.405598
-0.23699,-0.393367
-0.253261,-0.380521
-0.268676,-0.367057
-0.283168,-0.352975
-0.296674,-0.338278
-0.309136,-0.322969
-0.3205,-0.307059
-0.330719,-0.290563
-0.339748,-0.273499
-0.347552,-0.255891
-0.354098,-0.237772
-0.359365,-0.219177
-0.363338,-0.200149
-0.366012,-0.180737
-0.36739,-0.160996
-0.367487,-0.140984
-0.366328,-0.120766
-0.363949,-0.100408
-0.360395,-0.0799827
-0.355721,-0.0595611
-0.349992,-0.0392169
-0.343279,-0.0190236
-0.33566,0.000946316
-0.327219,0.0206222
-0.318041,0.0399363
-0.308212,0.058824
-0.297821,0.0772252
-0.28695,0.095084
-0.275681,0.11235
-0.264087,0.128977
-0.252238,0.144924
-0.240192,0.160157
-0.228001,0.174644
-0.215706,0.188358
-0.20334,0.201277
-0.190924,0.213381
-0.17847,0.224655
-0.165982,0.235085
-0.153455,0.244661
-0.140875,0.253374
-0.128223,0.26122
-0.115476,0.268198
-0.102604,0.274311
-0.0895801,0.279569
-0.0763725,0.283987
-0.0629532,0.287589
-0.049297,0.290405
-0.0353832,0.292476
-0.0211978,0.293854
-0.00673418,0.294598
0.00800517,0.294778
0.0230082,0.294471
0.0382524,0.293762
0.0537051,0.292736
0.0693231,0.291484
0.085054,0.290093
0.100837,0.288644
0.116603,0.287214
0.13228,0.285868
0.147791,0.284661
0.163059,0.283632
0.178008,0.282809
0.192566,0.282204
0.206666,0.281818
0.22025,0.281639
0.233269,0.281644
0.245681,0.281803
0.257459,0.282082
0.268585,0.28244
0.279051,0.282836
0.288861,0.283233
0.298027,0.283593
0.306572,0.283883
0.314525,0.284076
0.293667,-0.463033
0.281674,-0.464967
0.2693,-0.466837
0.256485,-0.46862
0.243171,-0.470295
0.229303,-0.471841
0.21483,-0.473237
0.199713,-0.474464
0.183919,-0.475498
0.16743,-0.476316
0.150242,-0.47689
0.132364,-0.47719
0.113822,-0.477188
0.0946574,-0.47685
0.0749244,-0.476143
0.0546914,-0.475034
0.0340378,-0.47349
0.0130519,-0.471479
-0.00817165,-0.468971
-0.0295341,-0.465935
-0.0509354,-0.462346
-0.0722768,-0.458177
-0.0934622,-0.453406
-0.1144,-0.448011
-0.135005,-0.44197
-0.155196,-0.435264
-0.1749,-0.427874
-0.194047,-0.419781
-0.212575,-0.410967
-0.230423,-0.401414
-0.247533,-0.391107
-0.263849,-0.38003
-0.279314,-0.368171
-0.293872,-0.355521
-0.307465,-0.342076
-0.320034,-0.327837
-0.331519,-0.31281
-0.341862,-0.297011
-0.351004,-0.280463
-0.35889,-0.263199
-0.365471,-0.245261
-0.370704,-0.2267
-0.374557,-0.207576
-0.377009,-0.187958
-0.378051,-0.167921
-0.37769,-0.147546
-0.375949,-0.126917
-0.372866,-0.106121
-0.368494,-0.0852456
-0.362901,-0.0643753
-0.356168,-0.0435922
-0.348385,-0.0229733
-0.339653,-0.00258944
-0.330075,0.0174953
-0.319757,0.0372246
-0.308807,0.0565501
-0.297328,0.075431
-0.285416,0.0938342
-0.273163,0.111734
-0.260648,0.129109
-0.247942,0.145944
-0.235103,0.16223
-0.222176,0.177955
-0.209196,0.193115
-0.196185,0.2077
-0.183151,0.221705
-0.170096,0.235118
-0.15701,0.247929
-0.143874,0.260121
-0.130666,0.271678
-0.117358,0.282579
-0.103917,0.292802
-0.090312,0.302325
-0.0765123,0.311125
-0.0624894,0.319181
-0.0482196,0.326479
-0.0336852,0.333005
-0.0188755,0.338755
-0.00378831,0.343732
0.0115696,0.347946
0.027182,0.351417
0.0430229,0.354173
0.059057,0.356248
0.0752398,0.357685
0.0915185,0.35853
0.107833,0.358834
0.124117,0.358648
0.140301,0.358025
0.15631,0.357016
0.172068,0.355668
0.187503,0.354024
0.202541,0.352125
0.217115,0.350002
0.231163,0.347684
0.244631,0.345196
0.257475,0.342556
0.269661,0.339778
0.281169,0.336876
0.291991,0.333861
0.302134,0.330744
-0.239958,0.432709
-0.236265,0.417016
-0.232476,0.400506
-0.22851,0.38334
-0.224294,0.365692
-0.21977,0.347747
-0.214889,0.329698
-0.209619,0.31174
-0.203939,0.294066
-0.197843,0.276858
-0.191336,0.260289
-0.184432,0.244511
-0.177154,0.229659
-0.169528,0.215842
-0.161581,0.203146
-0.153342,0.191633
-0.144833,0.181345
-0.136071,0.172301
-0.127066,0.164506
-0.117818,0.157949
-0.108319,0.15261
-0.0985497,0.148462
-0.088484,0.145475
-0.0780867,0.143613
-0.0673164,0.142841
-0.0561272,0.143124
-0.0444707,0.144422
-0.0322985,0.146696
-0.0195648,0.149896
-0.00622919,0.153968
0.00774042,0.158844
0.0223653,0.16444
0.0376532,0.170654
0.0535963,0.177362
0.0701694,0.184414
0.0873289,0.191638
0.105012,0.198834
0.123139,0.205783
0.141611,0.212244
0.160315,0.217964
0.179123,0.222681
0.1979,0.226136
0.216501,0.228077
0.23478,0.22827
0.252588,0.226506
0.26978,0.222609
0.286217,0.216444
0.301766,0.207915
0.316304,0.196976
0.329719,0.183628
0.341913,0.167917
0.352798,0.149935
0.362301,0.129812
0.370362,0.107716
0.376935,0.0838431
0.381987,0.0584115
0.385499,0.031657
0.387461,0.00382542
0.387879,-0.0248336
0.386765,-0.0540716
0.384144,-0.0836456
0.380048,-0.113323
0.374514,-0.142882
0.367586,-0.172117
0.359312,-0.200838
0.349741,-0.228871
0.338923,-0.25606
0.326905,-0.282264
0.313734,-0.307359
0.299453,-0.331235
0.284102,-0.353797
0.267718,-0.374965
0.250332,-0.394669
0.231978,-0.412851
0.212688,-0.429468
0.192495,-0.444484
0.17144,-0.457878
0.149567,-0.469638
0.126932,-0.479767
0.103603,-0.488279
0.0796579,-0.495203
0.0551916,-0.500582
0.0303111,-0.504473
0.00513675,-0.506949
-0.0202001,-0.508096
-0.0455593,-0.508012
-0.0707956,-0.506809
-0.0957622,-0.504607
-0.120315,-0.501531
-0.144316,-0.497713
-0.167637,-0.493283
-0.190164,-0.48837
-0.211798,-0.4831
-0.232457,-0.477589
-0.252077,-0.471947
-0.270611,-0.466275
-0.28803,-0.460662
-0.304316,-0.455189
-0.319469,-0.449927
-0.333493,-0.444939
-0.469275,-0.221031
-0.462363,-0.206253
-0.454691,-0.190613
-0.44628,-0.174119
-0.437158,-0.156795
-0.427365,-0.138678
-0.41695,-0.119818
-0.405968,-0.100276
-0.39448,-0.080119
-0.38255,-0.0594218
-0.370242,-0.0382589
-0.357618,-0.0167034
-0.344733,0.00517607
-0.331637,0.0273181
-0.318366,0.0496699
-0.304947,0.072188
-0.29139,0.0948381
-0.277694,0.117593
-0.263843,0.140433
-0.249805,0.163337
-0.235539,0.186284
-0.220994,0.209247
-0.206111,0.232188
-0.190827,0.255053
-0.175078,0.277769
-0.158805,0.30024
-0.141956,0.322348
-0.124489,0.343946
-0.10638,0.364864
-0.0876214,0.384908
-0.0682272,0.403865
-0.048236,0.421507
-0.0277112,0.437596
-0.00674203,0.451894
0.0145567,0.464164
0.036046,0.474187
0.0575643,0.481759
0.078931,0.486708
0.0999493,0.488893
0.120411,0.488214
0.140102,0.484614
0.158808,0.478087
0.176318,0.468677
0.192435,0.456479
0.20698,0.441641
0.219799,0.42436
0.230771,0.404877
0.239809,0.383472
0.246866,0.360458
0.251938,0.336169
0.255063,0.310948
0.256316,0.285138
0.255808,0.25907
0.253681,0.23305
0.250094,0.20735
0.245222,0.1822
0.239245,0.157781
0.23234,0.134225
0.224677,0.11161
0.216413,0.0899649
0.20769,0.0692708
0.198633,0.0494676
0.189351,0.03046
0.179939,0.0121239
0.17048,-0.00568623
0.16105,-0.0231301
0.151719,-0.0403746
0.142557,-0.0575871
0.133635,-0.0749291
0.125031,-0.0925496
0.116828,-0.11058
0.109118,-0.129127
0.102001,-0.14827
0.0955843,-0.168057
0.0899801,-0.188498
0.0853019,-0.209567
0.0816611,-0.231201
0.079162,-0.253301
0.0778972,-0.275735
0.0779422,-0.298342
0.0793517,-0.320941
0.0821555,-0.343334
0.0863565,-0.36532
0.0919293,-0.386693
0.0988213,-0.407261
0.106954,-0.426844
0.116226,-0.445283
0.12652,-0.462444
0.137703,-0.47822
0.149639,-0.492533
0.162188,-0.505331
0.175213,-0.516589
0.18859,-0.526308
0.202202,-0.534508
0.21595,-0.54123
0.229751,-0.546529
0.243535,-0.550475
0.257248,-0.553147
0.270847,-0.554638
0.284299,-0.555049
0.103403,0.648672
0.117005,0.639463
0.131117,0.628657
0.145768,0.616143
0.160969,0.601818
0.176706,0.585588
0.192943,0.567378
0.209615,0.547136
0.22663,0.524836
0.243869,0.500484
0.261186,0.474125
0.278415,0.445838
0.29537,0.415744
0.311856,0.383998
0.327669,0.350788
0.342612,0.316331
0.356496,0.28086
0.369148,0.244619
0.380416,0.207853
0.390177,0.170796
0.398333,0.133666
0.404814,0.0966585
0.409577,0.0599387
0.412606,0.023643
0.413901,-0.0121224
0.413483,-0.0472774
0.411384,-0.0817641
0.407647,-0.11554
0.402323,-0.148573
0.395468,-0.180832
0.387142,-0.212282
0.37741,-0.242879
0.366342,-0.272566
0.354009,-0.301267
0.34049,-0.328894
0.325865,-0.355337
0.31022,-0.380474
0.293646,-0.40417
0.276236,-0.426283
0.258087,-0.446665
0.239303,-0.465168
0.21999,-0.481648
0.200261,-0.49597
0.180233,-0.508007
0.160034,-0.517651
0.139798,-0.524805
0.119667,-0.529394
0.0997919,-0.531361
0.0803304,-0.530671
0.0614435,-0.527309
0.0432938,-0.521285
0.0260401,-0.512631
0.00983345,-0.501404
-0.00518929,-0.487689
-0.0189105,-0.471598
-0.0312378,-0.453273
-0.0421087,-0.432886
-0.051495,-0.410644
-0.059406,-0.386784
-0.0658892,-0.361575
-0.0710305,-0.335313
-0.0749512,-0.308318
-0.0778042,-0.280924
-0.0797672,-0.253472
-0.081036,-0.226299
-0.0818159,-0.199726
-0.0823139,-0.174049
-0.0827309,-0.149529
-0.0832557,-0.126385
-0.0840603,-0.10479
-0.0852974,-0.0848692
-0.0871,-0.0667025
-0.0895822,-0.0503268
-0.0928418,-0.0357439
-0.0969632,-0.0229261
-0.102021,-0.0118247
-0.108082,-0.00237638
-0.115209,0.0054893
-0.123459,0.0118454
-0.132886,0.0167632
-0.143537,0.0203103
-0.155446,0.0225491
-0.168638,0.0235379
-0.183115,0.0233322
-0.198855,0.0219873
-0.215808,0.0195617
-0.233891,0.0161201
-0.252986,0.0117368
-0.272941,0.00649821
-0.293576,0.000504006
-0.314682,-0.00613249
-0.336037,-0.0132858
-0.357407,-0.0208209
-0.378563,-0.0285973
-0.399283,-0.0364745
-0.419368,-0.0443166
-0.438642,-0.0519987
-0.456962,-0.059412
-0.474215,-0.0664684
-0.490324,-0.0731046
0.0750086,0.662697
0.0893836,0.655331
0.104387,0.646493
0.120075,0.63607
0.136484,0.623953
0.153628,0.610039
0.171493,0.594236
0.190037,0.57647
0.209183,0.556687
0.228823,0.534862
0.248816,0.511
0.26899,0.485142
0.289147,0.45736
0.309071,0.427765
0.328532,0.396496
0.347296,0.363719
0.365133,0.329621
0.381827,0.294397
0.397181,0.258247
0.41102,0.221365
0.423196,0.183932
0.43359,0.14611
0.442106,0.108042
0.448674,0.0698496
0.453243,0.0316371
0.455778,-0.00650511
0.456261,-0.0444924
0.454688,-0.0822381
0.451066,-0.119646
0.445419,-0.156601
0.437791,-0.192967
0.428243,-0.228578
0.416862,-0.263244
0.403761,-0.296745
0.389077,-0.328844
0.372974,-0.359291
0.355633,-0.387829
0.337255,-0.414207
0.318047,-0.43819
0.29822,-0.459561
0.27798,-0.478133
0.257527,-0.493749
0.237045,-0.506288
0.216705,-0.515661
0.196664,-0.521815
0.177063,-0.524727
0.158033,-0.524409
0.139691,-0.520899
0.122145,-0.51427
0.105492,-0.504619
0.0898169,-0.492079
0.0751907,-0.476811
0.0616673,-0.459007
0.0492806,-0.438894
0.0380409,-0.416728
0.0279332,-0.392796
0.0189154,-0.367412
0.0109192,-0.340911
0.00385117,-0.313641
-0.00240303,-0.285961
-0.00797452,-0.258221
-0.0130054,-0.230763
-0.017643,-0.203902
-0.0220341,-0.177923
-0.0263201,-0.153071
-0.0306331,-0.12955
-0.0350942,-0.107516
-0.039812,-0.0870817
-0.0448841,-0.0683192
-0.0503982,-0.0512634
-0.0564354,-0.0359199
-0.063073,-0.0222722
-0.0703874,-0.0102892
-0.0784566,6.72502e-05
-0.0873617,0.00883523
-0.0971869,0.0160473
-0.108018,0.0217261
-0.11994,0.025881
-0.13303,0.0285075
-0.147353,0.0295885
-0.162951,0.0290969
-0.179838,0.0270016
-0.197986,0.0232745
-0.217323,0.0178999
-0.237729,0.0108838
-0.259028,0.00226303
-0.281002,-0.0078868
-0.303389,-0.0194465
-0.325904,-0.0322524
-0.348248,-0.0460993
-0.370125,-0.0607479
-0.391261,-0.0759357
-0.411412,-0.0913899
-0.430378,-0.106842
-0.448008,-0.122039
-0.4642,-0.136756
-0.478904,-0.150807
-0.492113,-0.164045
-0.503858,-0.176364
-0.514205,-0.187705
-0.062256,0.637841
-0.0437488,0.636076
-0.024555,0.633219
-0.00463028,0.629168
0.0160526,0.623821
0.0375,0.617076
0.059693,0.608833
0.0825853,0.599
0.106101,0.587491
0.130137,0.57423
0.15456,0.559156
0.179215,0.54222
0.203924,0.523395
0.228498,0.502672
0.252736,0.480062
0.276435,0.455603
0.299397,0.42935
0.321431,0.401385
0.342361,0.371807
0.362028,0.340731
0.380289,0.308289
0.397025,0.274618
0.41213,0.23986
0.42552,0.204155
0.437122,0.167639
0.446874,0.130439
0.454724,0.0926755
0.460623,0.0544582
0.464526,0.0158932
0.46639,-0.0229133
0.466176,-0.0618488
0.463852,-0.100787
0.4594,-0.139578
0.452816,-0.178048
0.444122,-0.215987
0.43337,-0.253154
0.420648,-0.289273
0.406079,-0.324044
0.389829,-0.357146
0.372093,-0.388253
0.353097,-0.41704
0.333085,-0.443202
0.312311,-0.466457
0.29103,-0.486562
0.269487,-0.503313
0.247912,-0.516553
0.226518,-0.52617
0.205494,-0.532098
0.185011,-0.534313
0.165221,-0.532835
0.146259,-0.527723
0.128239,-0.519078
0.111264,-0.507038
0.0954117,-0.491785
0.080743,-0.473544
0.0672919,-0.452582
0.0550641,-0.42921
0.0440352,-0.403778
0.0341489,-0.376678
0.0253188,-0.348328
0.0174311,-0.319167
0.0103504,-0.289643
0.00392625,-0.260197
-0.00199938,-0.231246
-0.00758461,-0.203175
-0.0129813,-0.176321
-0.0183304,-0.150966
-0.0237588,-0.127332
-0.0293789,-0.105581
-0.0352898,-0.0858165
-0.0415796,-0.0680949
-0.0483291,-0.052429
-0.0556161,-0.0388008
-0.0635192,-0.0271706
-0.0721208,-0.0174874
-0.0815096,-0.00969711
-0.0917807,-0.00374914
-0.103034,0.000398633
-0.115373,0.00277752
-0.128893,0.003408
-0.143682,0.00230208
-0.1598,-0.000531953
-0.177279,-0.0050829
-0.196103,-0.0113285
-0.216206,-0.0192266
-0.23746,-0.0287073
-0.259678,-0.0396656
-0.282616,-0.0519584
-0.305984,-0.0654033
-0.329458,-0.0797833
-0.352704,-0.0948539
-0.37539,-0.110354
-0.397213,-0.126019
-0.417906,-0.141594
-0.437256,-0.156845
-0.455107,-0.171573
-0.471362,-0.185614
-0.485978,-0.198851
-0.498963,-0.211209
-0.510367,-0.222651
-0.0802278,0.648514
-0.059571,0.647224
-0.0381374,0.644821
-0.0158937,0.641181
0.00717829,0.636179
0.0310751,0.629689
0.0557663,0.621586
0.0811912,0.611751
0.107257,0.600073
0.133837,0.586454
0.160776,0.57081
0.187888,0.553078
0.214967,0.533216
0.241792,0.511209
0.268131,0.487071
0.293753,0.460845
0.318434,0.432605
0.341961,0.402453
0.36414,0.370518
0.384801,0.336947
0.403796,0.301905
0.421,0.265565
0.436314,0.228099
0.449654,0.189676
0.460955,0.150453
0.470161,0.110575
0.477225,0.070174
0.482102,0.0293717
0.484748,-0.0117148
0.485123,-0.0529643
0.483189,-0.0942425
0.478921,-0.135392
0.472306,-0.176223
0.463359,-0.216508
0.452126,-0.255981
0.438692,-0.294335
0.423186,-0.331234
0.405783,-0.366319
0.386697,-0.399225
0.366175,-0.429594
0.344491,-0.457092
0.32193,-0.481419
0.298781,-0.50232
0.275321,-0.519594
0.251817,-0.533091
0.228514,-0.542718
0.205638,-0.548433
0.183396,-0.550242
0.161976,-0.548195
0.14155,-0.542386
0.122273,-0.532943
0.10428,-0.520036
0.0876834,-0.50387
0.0725691,-0.484685
0.0589884,-0.46276
0.0469542,-0.43841
0.0364362,-0.411986
0.02736,-0.38387
0.019608,-0.35447
0.0130241,-0.324216
0.0074215,-0.293543
0.00259198,-0.262884
-0.00168267,-0.232654
-0.00561969,-0.20324
-0.00942549,-0.174986
-0.0132875,-0.148186
-0.0173693,-0.123077
-0.0218079,-0.0998376
-0.0267156,-0.0785901
-0.0321821,-0.0594038
-0.0382811,-0.0423036
-0.0450759,-0.0272789
-0.0526265,-0.0142945
-0.0609958,-0.0033006
-0.0702543,0.00575686
-0.080483,0.0129276
-0.091774,0.0182502
-0.104227,0.021747
-0.117944,0.0234229
-0.13302,0.0232656
-0.149531,0.0212507
-0.167519,0.017349
-0.18698,0.0115368
-0.207848,0.00380884
-0.22999,-0.00580883
-0.253198,-0.0172467
-0.277197,-0.0303829
-0.301656,-0.045039
-0.326205,-0.0609824
-0.350459,-0.077934
-0.374047,-0.0955819
-0.396625,-0.113599
-0.417903,-0.131662
-0.437655,-0.149468
-0.455719,-0.166751
-0.472006,-0.183294
-0.486486,-0.198933
-0.499186,-0.21356
-0.510173,-0.227119
-0.519555,-0.239602
-0.102465,0.647541
-0.0808488,0.647076
-0.0583034,0.645517
-0.034793,0.642724
-0.0103004,0.638557
0.0151645,0.632875
0.0415581,0.62554
0.0687985,0.616423
0.0967637,0.605403
0.125293,0.592376
0.15419,0.577253
0.183229,0.559966
0.212168,0.540471
0.24075,0.51875
0.268723,0.494809
0.295841,0.468687
0.321874,0.44045
0.346618,0.410191
0.369889,0.378029
0.391532,0.344107
0.411414,0.308582
0.429428,0.271622
0.445482,0.2334
0.459498,0.194085
0.47141,0.153841
0.481154,0.112819
0.488668,0.0711591
0.493886,0.0289939
0.496741,-0.0135485
0.497166,-0.0563353
0.495094,-0.0992187
0.490473,-0.142026
0.483268,-0.184549
0.473477,-0.226538
0.461137,-0.267696
0.446336,-0.307686
0.429215,-0.346132
0.409974,-0.382636
0.388858,-0.416794
0.36616,-0.448212
0.342196,-0.476527
0.317301,-0.501424
0.291812,-0.52264
0.266052,-0.539982
0.240332,-0.553321
0.214937,-0.562592
