0.517203,0.271511
0.468832,0.067732
0.395284,-0.183124
0.295972,-0.414063
0.207821,-0.589323
0.333809,0.23676
0.256595,0.0675185
0.191446,-0.112306
0.12559,-0.309661
0.0578817,-0.49206
0.0937106,0.244509
0.0462147,0.099899
0.000924147,-0.03588
-0.0706102,-0.204592
-0.154668,-0.380177
-0.0824214,0.388641
-0.109253,0.212639
-0.16405,0.0394934
-0.271781,-0.141454
-0.372341,-0.307326
-0.189231,0.538352
-0.24255,0.354797
-0.335441,0.120832
-0.455869,-0.0919025
-0.536675,-0.252689
